64	98.38896600	1.23541439	0.00020700	0.00000000	0.00000000	0.00000000	1.23518162	97.15385500	1.23494557	0.00020700	0.00000000	0.00000000	0.00020700	1.23489009	97.15402270	1.23506808	0.00020700	0.00000000	0.00000000	0.00020700	1.23506808	97.15402270	1.23489009	0.00020700	0.00000000	0.00000000	0.00020700	1.23494557	97.15385500	1.23518162	0.00000000	0.00000000	0.00000000	0.00020700	1.23541439	98.38896600
65	98.41760180	1.23940276	0.00021700	0.00000000	0.00000000	0.00000000	1.23916974	97.17851230	1.23892359	0.00021700	0.00000000	0.00000000	0.00021700	1.23886768	97.17868040	1.23904618	0.00021700	0.00000000	0.00000000	0.00021700	1.23904618	97.17868040	1.23886768	0.00021700	0.00000000	0.00000000	0.00021700	1.23892359	97.17851230	1.23916974	0.00000000	0.00000000	0.00000000	0.00021700	1.23940276	98.41760180
66	98.44369540	1.24309832	0.00022700	0.00000000	0.00000000	0.00000000	1.24286506	97.20092020	1.24260883	0.00022700	0.00000000	0.00000000	0.00022700	1.24255253	97.20108860	1.24273151	0.00022700	0.00000000	0.00000000	0.00022700	1.24273151	97.20108860	1.24255253	0.00022700	0.00000000	0.00000000	0.00022700	1.24260883	97.20092020	1.24286506	0.00000000	0.00000000	0.00000000	0.00022700	1.24309832	98.44369540
67	98.46747290	1.24652123	0.00023700	0.00000001	0.00000000	0.00000000	1.24628776	97.22128460	1.24602149	0.00023700	0.00000001	0.00000000	0.00023700	1.24596482	97.22145330	1.24614424	0.00023700	0.00000001	0.00000001	0.00023700	1.24614424	97.22145330	1.24596482	0.00023700	0.00000000	0.00000001	0.00023700	1.24602149	97.22128460	1.24628776	0.00000000	0.00000000	0.00000001	0.00023700	1.24652123	98.46747290
68	98.48914040	1.24969042	0.00024700	0.00000001	0.00000000	0.00000000	1.24945675	97.23979250	1.24918052	0.00024700	0.00000001	0.00000000	0.00024700	1.24912351	97.23996160	1.24930334	0.00024700	0.00000001	0.00000001	0.00024700	1.24930334	97.23996160	1.24912351	0.00024700	0.00000000	0.00000001	0.00024700	1.24918052	97.23979250	1.24945675	0.00000000	0.00000000	0.00000001	0.00024700	1.24969042	98.48914040
69	98.50888530	1.25262365	0.00025600	0.00000001	0.00000000	0.00000000	1.25238981	97.25661380	1.25210370	0.00025600	0.00000001	0.00000000	0.00025600	1.25204638	97.25678320	1.25222659	0.00025600	0.00000001	0.00000001	0.00025600	1.25222659	97.25678320	1.25204638	0.00025600	0.00000000	0.00000001	0.00025600	1.25210370	97.25661380	1.25238981	0.00000000	0.00000000	0.00000001	0.00025600	1.25262365	98.50888530
70	98.52687860	1.25533757	0.00026600	0.00000001	0.00000000	0.00000000	1.25510356	97.27190270	1.25480769	0.00026600	0.00000001	0.00000000	0.00026600	1.25475008	97.27207240	1.25493065	0.00026600	0.00000001	0.00000001	0.00026600	1.25493065	97.27207240	1.25475008	0.00026600	0.00000000	0.00000001	0.00026600	1.25480769	97.27190270	1.25510356	0.00000000	0.00000000	0.00000001	0.00026600	1.25533757	98.52687860
71	98.54327610	1.25784774	0.00027600	0.00000001	0.00000000	0.00000000	1.25761358	97.28579940	1.25730807	0.00027600	0.00000001	0.00000000	0.00027600	1.25725020	97.28596940	1.25743109	0.00027600	0.00000001	0.00000001	0.00027600	1.25743109	97.28596940	1.25725020	0.00027600	0.00000000	0.00000001	0.00027600	1.25730807	97.28579940	1.25761358	0.00000000	0.00000000	0.00000001	0.00027600	1.25784774	98.54327610
72	98.55821940	1.26016872	0.00028500	0.00000001	0.00000000	0.00000000	1.25993443	97.29843100	1.25961941	0.00028500	0.00000001	0.00000000	0.00028500	1.25956130	97.29860130	1.25974250	0.00028500	0.00000001	0.00000001	0.00028500	1.25974250	97.29860130	1.25956130	0.00028500	0.00000000	0.00000001	0.00028500	1.25961941	97.29843100	1.25993443	0.00000000	0.00000000	0.00000001	0.00028500	1.26016872	98.55821940
73	98.57183790	1.26231413	0.00029400	0.00000001	0.00000000	0.00000000	1.26207971	97.30991320	1.26175535	0.00029400	0.00000001	0.00000000	0.00029500	1.26169702	97.31008370	1.26187850	0.00029400	0.00000001	0.00000001	0.00029400	1.26187850	97.31008370	1.26169702	0.00029500	0.00000000	0.00000001	0.00029400	1.26175535	97.30991320	1.26207971	0.00000000	0.00000000	0.00000001	0.00029400	1.26231413	98.57183790
74	98.58424910	1.26429666	0.00030400	0.00000001	0.00000000	0.00000000	1.26406212	97.32035080	1.26372860	0.00030400	0.00000001	0.00000000	0.00030400	1.26367006	97.32052150	1.26385180	0.00030400	0.00000001	0.00000001	0.00030400	1.26385180	97.32052150	1.26367006	0.00030400	0.00000000	0.00000001	0.00030400	1.26372860	97.32035080	1.26406212	0.00000000	0.00000000	0.00000001	0.00030400	1.26429666	98.58424910
75	98.59556020	1.26612816	0.00031300	0.00000001	0.00000000	0.00000000	1.26589352	97.32983920	1.26555100	0.00031200	0.00000001	0.00000000	0.00031300	1.26549228	97.33001020	1.26567426	0.00031300	0.00000001	0.00000001	0.00031300	1.26567426	97.33001020	1.26549228	0.00031300	0.00000000	0.00000001	0.00031200	1.26555100	97.32983920	1.26589352	0.00000000	0.00000000	0.00000001	0.00031300	1.26612816	98.59556020
76	98.60586900	1.26781968	0.00032100	0.00000001	0.00000000	0.00000000	1.26758495	97.33846510	1.26723363	0.00032100	0.00000001	0.00000000	0.00032100	1.26717474	97.33863620	1.26735694	0.00032100	0.00000001	0.00000001	0.00032100	1.26735694	97.33863620	1.26717474	0.00032100	0.00000000	0.00000001	0.00032100	1.26723363	97.33846510	1.26758495	0.00000000	0.00000000	0.00000001	0.00032100	1.26781968	98.60586900
77	98.61526440	1.26938151	0.00033000	0.00000002	0.00000000	0.00000000	1.26914669	97.34630710	1.26878678	0.00033000	0.00000002	0.00000000	0.00033000	1.26872773	97.34647840	1.26891014	0.00033000	0.00000002	0.00000002	0.00033000	1.26891014	97.34647840	1.26872773	0.00033000	0.00000000	0.00000002	0.00033000	1.26878678	97.34630710	1.26914669	0.00000000	0.00000000	0.00000002	0.00033000	1.26938151	98.61526440
78	98.62382750	1.27082322	0.00033800	0.00000002	0.00000000	0.00000000	1.27058833	97.35343660	1.27022004	0.00033800	0.00000002	0.00000000	0.00033800	1.27016084	97.35360810	1.27034345	0.00033800	0.00000002	0.00000002	0.00033800	1.27034345	97.35360810	1.27016084	0.00033800	0.00000000	0.00000002	0.00033800	1.27022004	97.35343660	1.27058833	0.00000000	0.00000000	0.00000002	0.00033800	1.27082322	98.62382750
79	98.63163210	1.27215374	0.00034600	0.00000002	0.00000000	0.00000000	1.27191877	97.35991870	1.27154233	0.00034600	0.00000002	0.00000000	0.00034600	1.27148300	97.36009040	1.27166578	0.00034600	0.00000002	0.00000002	0.00034600	1.27166578	97.36009040	1.27148300	0.00034600	0.00000000	0.00000002	0.00034600	1.27154233	97.35991870	1.27191877	0.00000000	0.00000000	0.00000002	0.00034600	1.27215374	98.63163210
80	98.63874560	1.27338135	0.00035400	0.00000002	0.00000000	0.00000000	1.27314632	97.36581230	1.27276194	0.00035400	0.00000002	0.00000000	0.00035400	1.27270248	97.36598410	1.27288543	0.00035400	0.00000002	0.00000002	0.00035400	1.27288543	97.36598410	1.27270248	0.00035400	0.00000000	0.00000002	0.00035400	1.27276194	97.36581230	1.27314632	0.00000000	0.00000000	0.00000002	0.00035400	1.27338135	98.63874560
81	98.64522910	1.27451376	0.00036200	0.00000002	0.00000000	0.00000000	1.27427866	97.37117100	1.27388657	0.00036200	0.00000002	0.00000000	0.00036200	1.27382700	97.37134300	1.27401011	0.00036200	0.00000002	0.00000002	0.00036200	1.27401011	97.37134300	1.27382700	0.00036200	0.00000000	0.00000002	0.00036200	1.27388657	97.37117100	1.27427866	0.00000000	0.00000000	0.00000002	0.00036200	1.27451376	98.64522910
82	98.65113860	1.27555811	0.00036900	0.00000002	0.00000000	0.00000000	1.27532296	97.37604350	1.27492339	0.00036900	0.00000002	0.00000000	0.00036900	1.27486372	97.37621560	1.27504697	0.00036900	0.00000002	0.00000002	0.00036900	1.27504697	97.37621560	1.27486372	0.00036900	0.00000000	0.00000002	0.00036900	1.27492339	97.37604350	1.27532296	0.00000000	0.00000000	0.00000002	0.00036900	1.27555811	98.65113860
83	98.65652510	1.27652105	0.00037600	0.00000003	0.00000000	0.00000000	1.27628586	97.38047410	1.27587905	0.00037600	0.00000003	0.00000000	0.00037700	1.27581928	97.38064630	1.27600266	0.00037600	0.00000003	0.00000003	0.00037600	1.27600266	97.38064630	1.27581928	0.00037700	0.00000000	0.00000003	0.00037600	1.27587905	97.38047410	1.27628586	0.00000000	0.00000000	0.00000003	0.00037600	1.27652105	98.65652510
84	98.66143470	1.27740875	0.00038300	0.00000003	0.00000000	0.00000000	1.27717352	97.38450290	1.27675970	0.00038300	0.00000003	0.00000000	0.00038300	1.27669985	97.38467530	1.27688335	0.00038300	0.00000003	0.00000003	0.00038300	1.27688335	97.38467530	1.27669985	0.00038300	0.00000000	0.00000003	0.00038300	1.27675970	97.38450290	1.27717352	0.00000000	0.00000000	0.00000003	0.00038300	1.27740875	98.66143470
85	98.66590990	1.27822693	0.00039000	0.00000003	0.00000000	0.00000000	1.27799165	97.38816650	1.27757106	0.00039000	0.00000003	0.00000000	0.00039000	1.27751113	97.38833900	1.27769474	0.00039000	0.00000003	0.00000003	0.00039000	1.27769474	97.38833900	1.27751113	0.00039000	0.00000000	0.00000003	0.00039000	1.27757106	97.38816650	1.27799165	0.00000000	0.00000000	0.00000003	0.00039000	1.27822693	98.66590990
86	98.66998910	1.27898088	0.00039700	0.00000003	0.00000000	0.00000000	1.27874556	97.39149820	1.27831844	0.00039700	0.00000003	0.00000000	0.00039700	1.27825844	97.39167080	1.27844216	0.00039700	0.00000003	0.00000003	0.00039700	1.27844216	97.39167080	1.27825844	0.00039700	0.00000000	0.00000003	0.00039700	1.27831844	97.39149820	1.27874556	0.00000000	0.00000000	0.00000003	0.00039700	1.27898088	98.66998910
87	98.67370740	1.27967552	0.00040300	0.00000004	0.00000000	0.00000000	1.27944017	97.39452800	1.27900675	0.00040300	0.00000004	0.00000000	0.00040300	1.27894668	97.39470070	1.27913049	0.00040300	0.00000004	0.00000004	0.00040300	1.27913049	97.39470070	1.27894668	0.00040300	0.00000000	0.00000004	0.00040300	1.27900675	97.39452800	1.27944017	0.00000000	0.00000000	0.00000004	0.00040300	1.27967552	98.67370740
88	98.67709680	1.28031539	0.00040900	0.00000004	0.00000000	0.00000000	1.28008001	97.39728350	1.27964053	0.00040900	0.00000004	0.00000000	0.00040900	1.27958040	97.39745630	1.27976430	0.00040900	0.00000004	0.00000004	0.00040900	1.27976430	97.39745630	1.27958040	0.00040900	0.00000000	0.00000004	0.00040900	1.27964053	97.39728350	1.28008001	0.00000000	0.00000000	0.00000004	0.00040900	1.28031539	98.67709680
89	98.68018640	1.28090472	0.00041500	0.00000004	0.00000000	0.00000000	1.28066932	97.39978950	1.28022400	0.00041500	0.00000004	0.00000000	0.00041500	1.28016382	97.39996240	1.28034780	0.00041500	0.00000004	0.00000004	0.00041500	1.28034780	97.39996240	1.28016382	0.00041500	0.00000000	0.00000004	0.00041500	1.28022400	97.39978950	1.28066932	0.00000000	0.00000000	0.00000004	0.00041500	1.28090472	98.68018640
90	98.68300270	1.28144741	0.00042000	0.00000004	0.00000000	0.00000000	1.28121198	97.40206860	1.28076106	0.00042000	0.00000004	0.00000000	0.00042000	1.28070083	97.40224160	1.28088488	0.00042000	0.00000004	0.00000004	0.00042000	1.28088488	97.40224160	1.28070083	0.00042000	0.00000000	0.00000004	0.00042000	1.28076106	97.40206860	1.28121198	0.00000000	0.00000000	0.00000004	0.00042000	1.28144741	98.68300270
91	98.68557000	1.28194706	0.00042600	0.00000005	0.00000000	0.00000000	1.28171161	97.40414160	1.28125531	0.00042600	0.00000005	0.00000000	0.00042600	1.28119503	97.40431460	1.28137916	0.00042600	0.00000005	0.00000005	0.00042600	1.28137916	97.40431460	1.28119503	0.00042600	0.00000000	0.00000005	0.00042600	1.28125531	97.40414160	1.28171161	0.00000000	0.00000000	0.00000005	0.00042600	1.28194706	98.68557000
92	98.68791030	1.28240702	0.00043100	0.00000005	0.00000000	0.00000000	1.28217154	97.40602700	1.28171009	0.00043100	0.00000005	0.00000000	0.00043100	1.28164977	97.40620010	1.28183396	0.00043100	0.00000005	0.00000005	0.00043100	1.28183396	97.40620010	1.28164977	0.00043100	0.00000000	0.00000005	0.00043100	1.28171009	97.40602700	1.28217154	0.00000000	0.00000000	0.00000005	0.00043100	1.28240702	98.68791030
93	98.69004380	1.28283037	0.00043600	0.00000005	0.00000000	0.00000000	1.28259488	97.40774190	1.28212848	0.00043600	0.00000005	0.00000000	0.00043600	1.28206812	97.40791510	1.28225237	0.00043600	0.00000005	0.00000005	0.00043600	1.28225237	97.40791510	1.28206812	0.00043600	0.00000000	0.00000005	0.00043600	1.28212848	97.40774190	1.28259488	0.00000000	0.00000000	0.00000005	0.00043600	1.28283037	98.69004380
94	98.69198860	1.28321998	0.00044100	0.00000005	0.00000000	0.00000000	1.28298446	97.40930180	1.28251334	0.00044000	0.00000005	0.00000000	0.00044100	1.28245294	97.40947500	1.28263724	0.00044000	0.00000005	0.00000005	0.00044000	1.28263724	97.40947500	1.28245294	0.00044100	0.00000000	0.00000005	0.00044000	1.28251334	97.40930180	1.28298446	0.00000000	0.00000000	0.00000005	0.00044100	1.28321998	98.69198860
95	98.69376150	1.28357847	0.00044500	0.00000006	0.00000000	0.00000000	1.28334294	97.41072070	1.28286729	0.00044500	0.00000006	0.00000000	0.00044500	1.28280686	97.41089400	1.28299121	0.00044500	0.00000006	0.00000006	0.00044500	1.28299121	97.41089400	1.28280686	0.00044500	0.00000000	0.00000006	0.00044500	1.28286729	97.41072070	1.28334294	0.00000000	0.00000000	0.00000006	0.00044500	1.28357847	98.69376150
96	98.69537780	1.28390828	0.00044900	0.00000006	0.00000000	0.00000000	1.28367274	97.41201140	1.28319277	0.00044900	0.00000006	0.00000000	0.00044900	1.28313231	97.41218470	1.28331671	0.00044900	0.00000006	0.00000006	0.00044900	1.28331671	97.41218470	1.28313231	0.00044900	0.00000000	0.00000006	0.00044900	1.28319277	97.41201140	1.28367274	0.00000000	0.00000000	0.00000006	0.00044900	1.28390828	98.69537780
97	98.69685120	1.28421168	0.00045300	0.00000006	0.00000000	0.00000000	1.28397612	97.41318550	1.28349203	0.00045300	0.00000006	0.00000000	0.00045300	1.28343154	97.41335890	1.28361599	0.00045300	0.00000006	0.00000006	0.00045300	1.28361599	97.41335890	1.28343154	0.00045300	0.00000000	0.00000006	0.00045300	1.28349203	97.41318550	1.28397612	0.00000000	0.00000000	0.00000006	0.00045300	1.28421168	98.69685120
98	98.69819450	1.28449073	0.00045700	0.00000007	0.00000000	0.00000000	1.28425516	97.41425360	1.28376714	0.00045700	0.00000007	0.00000000	0.00045700	1.28370662	97.41442700	1.28389111	0.00045700	0.00000007	0.00000007	0.00045700	1.28389111	97.41442700	1.28370662	0.00045700	0.00000000	0.00000007	0.00045700	1.28376714	97.41425360	1.28425516	0.00000000	0.00000000	0.00000007	0.00045700	1.28449073	98.69819450
99	98.69941900	1.28474737	0.00046100	0.00000007	0.00000000	0.00000000	1.28451179	97.41522520	1.28402001	0.00046100	0.00000007	0.00000000	0.00046100	1.28395947	97.41539870	1.28414399	0.00046100	0.00000007	0.00000007	0.00046100	1.28414399	97.41539870	1.28395947	0.00046100	0.00000000	0.00000007	0.00046100	1.28402001	97.41522520	1.28451179	0.00000000	0.00000000	0.00000007	0.00046100	1.28474737	98.69941900
100	98.70053540	1.28498335	0.00046500	0.00000007	0.00000000	0.00000000	1.28474776	97.41610920	1.28425241	0.00046500	0.00000007	0.00000000	0.00046500	1.28419185	97.41628260	1.28437641	0.00046500	0.00000007	0.00000007	0.00046500	1.28437641	97.41628260	1.28419185	0.00046500	0.00000000	0.00000007	0.00046500	1.28425241	97.41610920	1.28474776	0.00000000	0.00000000	0.00000007	0.00046500	1.28498335	98.70053540
101	98.70155320	1.28520032	0.00046800	0.00000008	0.00000000	0.00000000	1.28496472	97.41691330	1.28446597	0.00046800	0.00000008	0.00000000	0.00046800	1.28440539	97.41708680	1.28458998	0.00046800	0.00000008	0.00000008	0.00046800	1.28458998	97.41708680	1.28440539	0.00046800	0.00000000	0.00000008	0.00046800	1.28446597	97.41691330	1.28496472	0.00000000	0.00000000	0.00000008	0.00046800	1.28520032	98.70155320
102	98.70248110	1.28539978	0.00047100	0.00000008	0.00000000	0.00000000	1.28516417	97.41764490	1.28466219	0.00047100	0.00000008	0.00000000	0.00047100	1.28460160	97.41781850	1.28478622	0.00047100	0.00000008	0.00000008	0.00047100	1.28478622	97.41781850	1.28460160	0.00047100	0.00000000	0.00000008	0.00047100	1.28466219	97.41764490	1.28516417	0.00000000	0.00000000	0.00000008	0.00047100	1.28539978	98.70248110
103	98.70332700	1.28558313	0.00047400	0.00000008	0.00000000	0.00000000	1.28534751	97.41831060	1.28484246	0.00047400	0.00000008	0.00000000	0.00047400	1.28478185	97.41848420	1.28496650	0.00047400	0.00000008	0.00000008	0.00047400	1.28496650	97.41848420	1.28478185	0.00047400	0.00000000	0.00000008	0.00047400	1.28484246	97.41831060	1.28534751	0.00000000	0.00000000	0.00000008	0.00047400	1.28558313	98.70332700
104	98.70409830	1.28575165	0.00047700	0.00000009	0.00000000	0.00000000	1.28551602	97.41891620	1.28500806	0.00047700	0.00000009	0.00000000	0.00047700	1.28494743	97.41908980	1.28513210	0.00047700	0.00000009	0.00000009	0.00047700	1.28513210	97.41908980	1.28494743	0.00047700	0.00000000	0.00000009	0.00047700	1.28500806	97.41891620	1.28551602	0.00000000	0.00000000	0.00000009	0.00047700	1.28575165	98.70409830
105	98.70480140	1.28590651	0.00048000	0.00000009	0.00000000	0.00000000	1.28567089	97.41946720	1.28516015	0.00048000	0.00000009	0.00000000	0.00048000	1.28509951	97.41964080	1.28528420	0.00048000	0.00000009	0.00000009	0.00048000	1.28528420	97.41964080	1.28509951	0.00048000	0.00000000	0.00000009	0.00048000	1.28516015	97.41946720	1.28567089	0.00000000	0.00000000	0.00000009	0.00048000	1.28590651	98.70480140
106	98.70544250	1.28604882	0.00048300	0.00000009	0.00000000	0.00000000	1.28581319	97.41996860	1.28529983	0.00048300	0.00000009	0.00000000	0.00048300	1.28523918	97.42014220	1.28542389	0.00048300	0.00000009	0.00000009	0.00048300	1.28542389	97.42014220	1.28523918	0.00048300	0.00000000	0.00000009	0.00048300	1.28529983	97.41996860	1.28581319	0.00000000	0.00000000	0.00000009	0.00048300	1.28604882	98.70544250
107	98.70602700	1.28617958	0.00048500	0.00000010	0.00000000	0.00000000	1.28594394	97.42042470	1.28542810	0.00048500	0.00000010	0.00000000	0.00048500	1.28536743	97.42059840	1.28555217	0.00048500	0.00000010	0.00000010	0.00048500	1.28555217	97.42059840	1.28536743	0.00048500	0.00000000	0.00000010	0.00048500	1.28542810	97.42042470	1.28594394	0.00000000	0.00000000	0.00000010	0.00048500	1.28617958	98.70602700
108	98.70655990	1.28629971	0.00048700	0.00000010	0.00000000	0.00000000	1.28606406	97.42083980	1.28554587	0.00048700	0.00000010	0.00000000	0.00048800	1.28548519	97.42101350	1.28566994	0.00048700	0.00000010	0.00000010	0.00048700	1.28566994	97.42101350	1.28548519	0.00048800	0.00000000	0.00000010	0.00048700	1.28554587	97.42083980	1.28606406	0.00000000	0.00000000	0.00000010	0.00048700	1.28629971	98.70655990
109	98.70704570	1.28641006	0.00049000	0.00000010	0.00000000	0.00000000	1.28617441	97.42121750	1.28565399	0.00049000	0.00000010	0.00000000	0.00049000	1.28559330	97.42139120	1.28577807	0.00049000	0.00000010	0.00000010	0.00049000	1.28577807	97.42139120	1.28559330	0.00049000	0.00000000	0.00000010	0.00049000	1.28565399	97.42121750	1.28617441	0.00000000	0.00000000	0.00000010	0.00049000	1.28641006	98.70704570
110	98.70748870	1.28651143	0.00049200	0.00000011	0.00000000	0.00000000	1.28627577	97.42156120	1.28575324	0.00049200	0.00000011	0.00000000	0.00049200	1.28569255	97.42173490	1.28587733	0.00049200	0.00000011	0.00000011	0.00049200	1.28587733	97.42173490	1.28569255	0.00049200	0.00000000	0.00000011	0.00049200	1.28575324	97.42156120	1.28627577	0.00000000	0.00000000	0.00000011	0.00049200	1.28651143	98.70748870
111	98.70789260	1.28660453	0.00049400	0.00000011	0.00000000	0.00000000	1.28636887	97.42187400	1.28584434	0.00049400	0.00000011	0.00000000	0.00049400	1.28578364	97.42204770	1.28596844	0.00049400	0.00000011	0.00000011	0.00049400	1.28596844	97.42204770	1.28578364	0.00049400	0.00000000	0.00000011	0.00049400	1.28584434	97.42187400	1.28636887	0.00000000	0.00000000	0.00000011	0.00049400	1.28660453	98.70789260
112	98.70826080	1.28669003	0.00049600	0.00000011	0.00000000	0.00000000	1.28645437	97.42215860	1.28592796	0.00049600	0.00000011	0.00000000	0.00049600	1.28586725	97.42233230	1.28605206	0.00049600	0.00000011	0.00000011	0.00049600	1.28605206	97.42233230	1.28586725	0.00049600	0.00000000	0.00000011	0.00049600	1.28592796	97.42215860	1.28645437	0.00000000	0.00000000	0.00000011	0.00049600	1.28669003	98.70826080
113	98.70859660	1.28676854	0.00049700	0.00000011	0.00000000	0.00000000	1.28653288	97.42241760	1.28600469	0.00049700	0.00000011	0.00000000	0.00049700	1.28594398	97.42259130	1.28612880	0.00049700	0.00000011	0.00000011	0.00049700	1.28612880	97.42259130	1.28594398	0.00049700	0.00000000	0.00000011	0.00049700	1.28600469	97.42241760	1.28653288	0.00000000	0.00000000	0.00000011	0.00049700	1.28676854	98.70859660
114	98.70890270	1.28684063	0.00049900	0.00000012	0.00000000	0.00000000	1.28660497	97.42265330	1.28607510	0.00049900	0.00000012	0.00000000	0.00049900	1.28601438	97.42282700	1.28619922	0.00049900	0.00000012	0.00000012	0.00049900	1.28619922	97.42282700	1.28601438	0.00049900	0.00000000	0.00000012	0.00049900	1.28607510	97.42265330	1.28660497	0.00000000	0.00000000	0.00000012	0.00049900	1.28684063	98.70890270
115	98.70918180	1.28690682	0.00050100	0.00000012	0.00000000	0.00000000	1.28667116	97.42286780	1.28613971	0.00050100	0.00000012	0.00000000	0.00050100	1.28607898	97.42304150	1.28626383	0.00050100	0.00000012	0.00000012	0.00050100	1.28626383	97.42304150	1.28607898	0.00050100	0.00000000	0.00000012	0.00050100	1.28613971	97.42286780	1.28667116	0.00000000	0.00000000	0.00000012	0.00050100	1.28690682	98.70918180
116	98.70943630	1.28696759	0.00050200	0.00000012	0.00000000	0.00000000	1.28673192	97.42306300	1.28619898	0.00050200	0.00000012	0.00000000	0.00050200	1.28613825	97.42323680	1.28632310	0.00050200	0.00000012	0.00000012	0.00050200	1.28632310	97.42323680	1.28613825	0.00050200	0.00000000	0.00000012	0.00050200	1.28619898	97.42306300	1.28673192	0.00000000	0.00000000	0.00000012	0.00050200	1.28696759	98.70943630
117	98.70966840	1.28702337	0.00050400	0.00000013	0.00000000	0.00000000	1.28678770	97.42324060	1.28625336	0.00050300	0.00000013	0.00000000	0.00050400	1.28619262	97.42341440	1.28637748	0.00050300	0.00000013	0.00000013	0.00050300	1.28637748	97.42341440	1.28619262	0.00050400	0.00000000	0.00000013	0.00050300	1.28625336	97.42324060	1.28678770	0.00000000	0.00000000	0.00000013	0.00050400	1.28702337	98.70966840
118	98.70988000	1.28707458	0.00050500	0.00000013	0.00000000	0.00000000	1.28683891	97.42340230	1.28630324	0.00050500	0.00000013	0.00000000	0.00050500	1.28624250	97.42357610	1.28642737	0.00050500	0.00000013	0.00000013	0.00050500	1.28642737	97.42357610	1.28624250	0.00050500	0.00000000	0.00000013	0.00050500	1.28630324	97.42340230	1.28683891	0.00000000	0.00000000	0.00000013	0.00050500	1.28707458	98.70988000
119	98.71007290	1.28712158	0.00050600	0.00000013	0.00000000	0.00000000	1.28688590	97.42354950	1.28634899	0.00050600	0.00000013	0.00000000	0.00050600	1.28628824	97.42372330	1.28647312	0.00050600	0.00000013	0.00000013	0.00050600	1.28647312	97.42372330	1.28628824	0.00050600	0.00000000	0.00000013	0.00050600	1.28634899	97.42354950	1.28688590	0.00000000	0.00000000	0.00000013	0.00050600	1.28712158	98.71007290
120	98.71024880	1.28716471	0.00050700	0.00000014	0.00000000	0.00000000	1.28692904	97.42368340	1.28639094	0.00050700	0.00000014	0.00000000	0.00050700	1.28633020	97.42385720	1.28651508	0.00050700	0.00000014	0.00000014	0.00050700	1.28651508	97.42385720	1.28633020	0.00050700	0.00000000	0.00000014	0.00050700	1.28639094	97.42368340	1.28692904	0.00000000	0.00000000	0.00000014	0.00050700	1.28716471	98.71024880
121	98.71040920	1.28720429	0.00050800	0.00000014	0.00000000	0.00000000	1.28696862	97.42380530	1.28642942	0.00050800	0.00000014	0.00000000	0.00050800	1.28636867	97.42397910	1.28655356	0.00050800	0.00000014	0.00000014	0.00050800	1.28655356	97.42397910	1.28636867	0.00050800	0.00000000	0.00000014	0.00050800	1.28642942	97.42380530	1.28696862	0.00000000	0.00000000	0.00000014	0.00050800	1.28720429	98.71040920
122	98.71055540	1.28724062	0.00050900	0.00000014	0.00000000	0.00000000	1.28700494	97.42391630	1.28646471	0.00050900	0.00000014	0.00000000	0.00051000	1.28640396	97.42409010	1.28658885	0.00050900	0.00000014	0.00000014	0.00050900	1.28658885	97.42409010	1.28640396	0.00051000	0.00000000	0.00000014	0.00050900	1.28646471	97.42391630	1.28700494	0.00000000	0.00000000	0.00000014	0.00050900	1.28724062	98.71055540
123	98.71068880	1.28727395	0.00051000	0.00000014	0.00000000	0.00000000	1.28703827	97.42401730	1.28649706	0.00051000	0.00000014	0.00000000	0.00051100	1.28643631	97.42419110	1.28662121	0.00051000	0.00000014	0.00000014	0.00051000	1.28662121	97.42419110	1.28643631	0.00051100	0.00000000	0.00000014	0.00051000	1.28649706	97.42401730	1.28703827	0.00000000	0.00000000	0.00000014	0.00051000	1.28727395	98.71068880
124	98.71081040	1.28730453	0.00051100	0.00000015	0.00000000	0.00000000	1.28706885	97.42410920	1.28652673	0.00051100	0.00000015	0.00000000	0.00051100	1.28646597	97.42428300	1.28665087	0.00051100	0.00000015	0.00000015	0.00051100	1.28665087	97.42428300	1.28646597	0.00051100	0.00000000	0.00000015	0.00051100	1.28652673	97.42410920	1.28706885	0.00000000	0.00000000	0.00000015	0.00051100	1.28730453	98.71081040
125	98.71092130	1.28733258	0.00051200	0.00000015	0.00000000	0.00000000	1.28709690	97.42419290	1.28655392	0.00051200	0.00000015	0.00000000	0.00051200	1.28649316	97.42436670	1.28667807	0.00051200	0.00000015	0.00000015	0.00051200	1.28667807	97.42436670	1.28649316	0.00051200	0.00000000	0.00000015	0.00051200	1.28655392	97.42419290	1.28709690	0.00000000	0.00000000	0.00000015	0.00051200	1.28733258	98.71092130
126	98.71102240	1.28735832	0.00051300	0.00000015	0.00000000	0.00000000	1.28712264	97.42426910	1.28657886	0.00051300	0.00000015	0.00000000	0.00051300	1.28651809	97.42444290	1.28670301	0.00051300	0.00000015	0.00000015	0.00051300	1.28670301	97.42444290	1.28651809	0.00051300	0.00000000	0.00000015	0.00051300	1.28657886	97.42426910	1.28712264	0.00000000	0.00000000	0.00000015	0.00051300	1.28735832	98.71102240
127	98.71111460	1.28738193	0.00051400	0.00000015	0.00000000	0.00000000	1.28714625	97.42433840	1.28660171	0.00051400	0.00000015	0.00000000	0.00051400	1.28654094	97.42451220	1.28672586	0.00051400	0.00000015	0.00000015	0.00051400	1.28672586	97.42451220	1.28654094	0.00051400	0.00000000	0.00000015	0.00051400	1.28660171	97.42433840	1.28714625	0.00000000	0.00000000	0.00000015	0.00051400	1.28738193	98.71111460
