453	150.006542	150.006542	150.00654	150.006519	150.006265	150.002957	149.958726	149.362702	141.590487	108.421041	100.650299	100.054232	100.009997	100.006689	100.006435	100.006414	100.006412	100.006412
454	150.005974	150.005974	150.005972	150.005951	150.005698	150.002393	149.958166	149.362146	141.589928	108.420475	100.649729	100.053666	100.009436	100.006131	100.005877	100.005857	100.005855	100.005855
455	150.005455	150.005455	150.005453	150.005432	150.00518	150.001877	149.957656	149.361639	141.589418	108.419957	100.649209	100.05315	100.008924	100.005622	100.005369	100.005348	100.005346	100.005346
456	150.004981	150.004981	150.004979	150.004959	150.004707	150.001407	149.957189	149.361175	141.588952	108.419485	100.648734	100.052678	100.008456	100.005156	100.004904	100.004884	100.004882	100.004882
457	150.004548	150.004548	150.004546	150.004526	150.004275	150.000977	149.956763	149.360752	141.588527	108.419054	100.6483	100.052247	100.008029	100.004731	100.00448	100.00446	100.004458	100.004458
458	150.004153	150.004153	150.004151	150.004131	150.00388	150.000585	149.956374	149.360366	141.588138	108.41866	100.647904	100.051853	100.007639	100.004343	100.004092	100.004072	100.004071	100.00407
459	150.003792	150.003792	150.003791	150.003771	150.00352	150.000226	149.956019	149.360013	141.587783	108.418301	100.647543	100.051494	100.007283	100.003989	100.003739	100.003719	100.003717	100.003717
460	150.003463	150.003463	150.003461	150.003441	150.003192	149.999899	149.955695	149.35969	141.587459	108.417972	100.647213	100.051166	100.006958	100.003665	100.003416	100.003396	100.003394	100.003394
461	150.003162	150.003162	150.00316	150.003141	150.002891	149.999601	149.955399	149.359396	141.587163	108.417673	100.646912	100.050866	100.006661	100.00337	100.003121	100.003101	100.003099	100.003099
462	150.002887	150.002887	150.002886	150.002866	150.002617	149.999328	149.955128	149.359127	141.586893	108.417399	100.646637	100.050593	100.00639	100.0031	100.002851	100.002832	100.00283	100.00283
463	150.002637	150.002636	150.002635	150.002615	150.002367	149.999079	149.954881	149.358882	141.586646	108.417149	100.646386	100.050343	100.006142	100.002853	100.002605	100.002586	100.002584	100.002584
464	150.002407	150.002407	150.002406	150.002386	150.002139	149.998851	149.954656	149.358657	141.586421	108.416921	100.646156	100.050115	100.005916	100.002628	100.002381	100.002361	100.00236	100.002359
465	150.002198	150.002198	150.002197	150.002177	150.00193	149.998644	149.95445	149.358453	141.586215	108.416713	100.645947	100.049907	100.005709	100.002423	100.002176	100.002156	100.002155	100.002155
466	150.002007	150.002007	150.002006	150.001986	150.001739	149.998454	149.954262	149.358265	141.586027	108.416523	100.645756	100.049717	100.005521	100.002235	100.001988	100.001969	100.001967	100.001967
467	150.001833	150.001833	150.001831	150.001812	150.001565	149.998281	149.95409	149.358095	141.585855	108.416349	100.645581	100.049543	100.005349	100.002064	100.001817	100.001798	100.001797	100.001796
468	150.001674	150.001674	150.001672	150.001653	150.001407	149.998123	149.953933	149.357939	141.585698	108.41619	100.645422	100.049385	100.005191	100.001908	100.001661	100.001642	100.00164	100.00164
469	150.001528	150.001528	150.001527	150.001508	150.001262	149.997979	149.95379	149.357796	141.585555	108.416046	100.645277	100.04924	100.005048	100.001765	100.001519	100.0015	100.001498	100.001498
470	150.001396	150.001395	150.001394	150.001375	150.001129	149.997847	149.953659	149.357666	141.585424	108.415914	100.645144	100.049108	100.004917	100.001634	100.001388	100.001369	100.001368	100.001368
471	150.001274	150.001274	150.001273	150.001254	150.001008	149.997727	149.95354	149.357547	141.585305	108.415793	100.645023	100.048987	100.004797	100.001515	100.001269	100.001251	100.001249	100.001249
472	150.001164	150.001163	150.001162	150.001143	150.000898	149.997617	149.953431	149.357439	141.585196	108.415683	100.644912	100.048877	100.004687	100.001406	100.001161	100.001142	100.001141	100.00114
473	150.001063	150.001062	150.001061	150.001042	150.000797	149.997517	149.953331	149.35734	141.585096	108.415582	100.644811	100.048776	100.004588	100.001307	100.001062	100.001043	100.001041	100.001041
474	150.00097	150.00097	150.000969	150.00095	150.000705	149.997425	149.953241	149.357249	141.585005	108.41549	100.644719	100.048685	100.004496	100.001216	100.000971	100.000953	100.000951	100.000951
475	150.000886	150.000886	150.000884	150.000866	150.000621	149.997341	149.953158	149.357167	141.584922	108.415406	100.644634	100.048601	100.004413	100.001133	100.000889	100.00087	100.000868	100.000868
476	150.000809	150.000809	150.000807	150.000789	150.000544	149.997265	149.953082	149.357091	141.584847	108.41533	100.644557	100.048524	100.004337	100.001058	100.000813	100.000794	100.000793	100.000793
477	150.000739	150.000739	150.000737	150.000719	150.000474	149.997195	149.953012	149.357022	141.584777	108.41526	100.644487	100.048454	100.004268	100.000989	100.000744	100.000726	100.000724	100.000724
478	150.000675	150.000674	150.000673	150.000654	150.00041	149.997132	149.952949	149.356959	141.584714	108.415196	100.644423	100.04839	100.004204	100.000926	100.000681	100.000663	100.000661	100.000661
479	150.000616	150.000616	150.000614	150.000596	150.000352	149.997073	149.952892	149.356902	141.584656	108.415138	100.644364	100.048332	100.004146	100.000868	100.000624	100.000605	100.000604	100.000604
480	150.000562	150.000562	150.000561	150.000542	150.000298	149.99702	149.952839	149.356849	141.584604	108.415085	100.644311	100.048279	100.004094	100.000815	100.000571	100.000553	100.000551	100.000551
481	150.000514	150.000513	150.000512	150.000494	150.00025	149.996972	149.952791	149.356801	141.584555	108.415036	100.644262	100.04823	100.004045	100.000767	100.000523	100.000505	100.000503	100.000503
482	150.000469	150.000469	150.000467	150.000449	150.000205	149.996928	149.952747	149.356757	141.584511	108.414992	100.644218	100.048186	100.004001	100.000723	100.00048	100.000461	100.00046	100.00046
483	150.000428	150.000428	150.000427	150.000408	150.000164	149.996887	149.952707	149.356717	141.584471	108.414951	100.644177	100.048145	100.003961	100.000683	100.00044	100.000421	100.00042	100.00042
484	150.000391	150.000391	150.000389	150.000371	150.000127	149.99685	149.95267	149.356681	141.584435	108.414914	100.64414	100.048108	100.003924	100.000647	100.000403	100.000385	100.000383	100.000383
485	150.000357	150.000357	150.000355	150.000337	150.000094	149.996817	149.952637	149.356648	141.584401	108.41488	100.644106	100.048074	100.003891	100.000613	100.00037	100.000351	100.00035	100.00035
486	150.000326	150.000326	150.000324	150.000306	150.000063	149.996786	149.952606	149.356617	141.584371	108.41485	100.644075	100.048044	100.00386	100.000583	100.000339	100.000321	100.00032	100.00032
487	150.000298	150.000298	150.000296	150.000278	150.000034	149.996758	149.952578	149.356589	141.584343	108.414821	100.644047	100.048015	100.003832	100.000555	100.000312	100.000293	100.000292	100.000292
488	150.000272	150.000272	150.00027	150.000252	150.000009	149.996732	149.952553	149.356564	141.584317	108.414796	100.644021	100.04799	100.003806	100.00053	100.000286	100.000268	100.000267	100.000266
489	150.000248	150.000248	150.000247	150.000228	149.999985	149.996709	149.952529	149.356541	141.584294	108.414772	100.643997	100.047966	100.003783	100.000506	100.000263	100.000245	100.000243	100.000243
490	150.000227	150.000227	150.000225	150.000207	149.999964	149.996687	149.952508	149.35652	141.584273	108.414751	100.643976	100.047945	100.003762	100.000485	100.000242	100.000224	100.000222	100.000222
491	150.000207	150.000207	150.000205	150.000187	149.999944	149.996668	149.952489	149.3565	141.584253	108.414731	100.643956	100.047925	100.003742	100.000466	100.000223	100.000204	100.000203	100.000203
492	150.000189	150.000189	150.000187	150.000169	149.999926	149.99665	149.952471	149.356483	141.584235	108.414713	100.643938	100.047907	100.003725	100.000448	100.000205	100.000187	100.000185	100.000185
493	150.000173	150.000172	150.000171	150.000153	149.99991	149.996634	149.952455	149.356466	141.584219	108.414697	100.643922	100.047891	100.003708	100.000432	100.000189	100.000171	100.000169	100.000169
494	150.000158	150.000157	150.000156	150.000138	149.999895	149.996619	149.95244	149.356452	141.584204	108.414682	100.643907	100.047876	100.003694	100.000417	100.000174	100.000156	100.000155	100.000154
495	150.000144	150.000144	150.000142	150.000124	149.999881	149.996605	149.952426	149.356438	141.584191	108.414669	100.643893	100.047862	100.00368	100.000404	100.000161	100.000143	100.000141	100.000141
496	150.000131	150.000131	150.00013	150.000112	149.999869	149.996593	149.952414	149.356426	141.584179	108.414656	100.643881	100.04785	100.003668	100.000392	100.000148	100.00013	100.000129	100.000129
497	150.00012	150.00012	150.000118	150.0001	149.999857	149.996582	149.952403	149.356415	141.584167	108.414645	100.643869	100.047839	100.003656	100.00038	100.000137	100.000119	100.000118	100.000118
498	150.00011	150.000109	150.000108	150.00009	149.999847	149.996571	149.952393	149.356405	141.584157	108.414634	100.643859	100.047828	100.003646	100.00037	100.000127	100.000109	100.000107	100.000107
499	150.0001	150.0001	150.000099	150.00008	149.999837	149.996562	149.952383	149.356395	141.584148	108.414625	100.64385	100.047819	100.003637	100.000361	100.000118	100.0001	100.000098	100.000098
500	150.0001	150.0001	150.000099	150.00008	149.999837	149.996562	149.952383	149.356395	141.584148	108.414625	100.64385	100.047819	100.003637	100.000361	100.000118	100.0001	100.000098	100.000098
